133.881,92.1027,108.3908,60.9974,122.8764,73.7107,84.511,57.7078,37.9376,105.705,158.1927,55.3122,76.7494,72.8195,66.6361,25.4595,31.0391,53.8105,106.0673,44.2969,123.1918,131.9152,53.6427,26.7734,151.5996,77.6501,152.009,78.205,100.4469
132.979,91.4832,106.4229,61.0067,122.7384,74.3148,84.4367,57.5138,37.7824,105.1699,157.097,54.9884,76.2906,72.9164,65.8158,25.7257,31.1646,53.6204,105.0792,43.6349,122.0492,130.8337,53.3344,26.8514,152.4511,77.8442,152.532,77.92,100.5594
132.2755,91.7226,106.2368,60.8292,123.3925,74.4925,84.2341,57.7783,37.7393,103.9212,157.2908,54.7784,75.8495,72.3278,65.6153,25.5208,31.1646,53.7344,104.7468,43.3453,121.2305,131.1413,53.2972,26.288,152.4696,78.1543,152.1863,75.87,100.1371
132.7721,91.7511,106.2811,60.9997,123.778,73.3108,85.1012,57.7695,37.929,104.171,157.5201,55.1984,76.7053,72.6021,67.3289,25.6809,31.1466,54.0718,105.142,43.4611,120.9516,131.71,53.3344,26.054,152.3678,77.6779,153.8599,76.17,100.446
132.0107,91.276,106.4726,60.8105,123.1432,73.5329,85.1513,57.4962,37.7049,102.5656,157.0791,55.0147,76.8024,72.58,66.2351,25.5255,31.1332,54.4092,105.0792,43.1632,120.8437,131.6634,53.2693,26.21,152.2475,77.5127,152.7004,76.51,100.4764
131.688,90.8959,106.1424,60.7077,123.1432,73.7461,84.4175,57.6637,37.6919,102.2534,157.3349,55.1984,76.3878,72.7614,66.0346,25.4053,31.4783,55.7397,104.4773,43.1715,121.4734,132.1203,53.3251,26.3227,152.6085,77.7265,153.5514,76.96,100.7114
132.5983,91.0384,106.2049,61.3806,122.9601,74.5858,84.6343,57.9722,37.7049,102.6102,158.1376,55.4522,76.7891,72.8057,65.588,25.5655,31.6396,55.8823,104.7468,43.4115,122.2921,132.1576,53.8746,26.6867,153.6173,78.5431,153.9415,77.68,101.6772
131.0177,90.7628,105.8479,60.7918,122.4347,73.7195,84.4508,57.981,37.6394,102.3248,157.8994,54.6997,76.37,71.903,65.4057,25.3653,31.3886,56.7567,104.1719,43.1715,121.2845,130.0738,53.7489,26.8254,152.5714,77.9501,150.9452,77.58,101.4075
131.1004,90.6678,105.5892,60.5208,121.8367,73.3819,84.6593,57.9987,37.61,102.4586,157.9347,54.4896,76.7935,70.6243,64.7586,25.1297,31.2775,56.1009,105.0792,43.3006,120.8886,127.757,53.8094,26.886,152.3493,77.7654,149.5978,78.11,101.2552
130.6287,90.0406,105.7944,60.2965,121.2846,73.1064,84.1006,58.0472,37.3342,101.638,157.82,54.4109,76.9047,69.4782,64.6127,25.0426,31.4155,55.4071,104.7738,42.9481,120.4838,126.7873,53.7256,27.0334,153.0434,77.9307,150.4887,79.46,101.2596
131.1666,89.765,106.2361,60.5582,121.7447,73.2219,84.2174,58.5893,37.3514,102.1196,158.1376,54.8134,77.0406,70.5403,64.8041,25.0379,31.5052,55.6257,105.5382,43.1632,121.0776,127.2442,54.1074,27.2241,153.7746,78.2903,151.6899,79.7206,101.3814
131.4232,90.0596,106.4146,60.8385,120.2357,73.1331,84.5259,59.0213,37.1704,103.0032,158.411,54.6953,77.1641,70.7791,64.8497,24.8518,31.8368,54.9794,105.2409,43.0556,120.8394,127.0204,53.6511,27.2279,154.6464,78.4605,150.8034,79.35,101.6772
130.968,89.4799,106.1959,60.6189,118.8188,72.5111,83.3168,58.9376,37.1359,103.5424,157.5201,54.6209,76.7803,71.0181,64.8497,24.8847,31.8906,54.3474,106.0134,43.097,120.8123,126.3771,53.3624,27.0854,155.6025,78.4556,150.5375,78.94,101.2944
130.8356,89.2423,105.8301,60.203,118.1012,71.5871,82.9416,58.7568,37.2394,103.2368,157.7142,54.5947,76.7406,71.319,65.0867,24.88,31.8906,54.8275,105.699,43.0639,120.8665,126.1907,53.0923,27.0941,154.8499,78.7083,149.4737,74.06,100.1893
131.7045,89.4514,106.0978,60.6142,120.1437,72.3867,83.6003,59.0478,37.4721,103.9873,158.8521,54.7697,77.6758,72.319,66.0027,25.1627,32.2222,55.2659,106.0493,43.4611,121.6713,126.5729,53.4741,27.4321,156.002,79.2235,149.7308,74.65,100.7723
131.6714,88.7102,106.5083,60.7918,120.7786,72.3956,84.1924,58.8097,37.4075,105.0794,158.6668,54.9272,77.5347,71.8588,65.8067,25.3252,32.4194,54.5225,106.3457,43.7135,121.0664,126.4517,53.2786,27.4754,155.5978,79.5249,150.1563,74.55,100.0762
132.4079,88.6912,106.5752,61.0348,121.4502,73.2219,85.2513,59.0301,37.5238,104.657,158.3669,54.774,77.3847,72.0446,65.6336,25.2216,32.6076,54.3319,106.8199,44.09,119.5101,125.6963,53.4602,27.5188,156.6988,80.0595,149.9879,74.58,98.9624
131.3818,88.3063,106.3119,61.7263,120.9994,73.8172,85.4431,59.0654,37.4549,104.2974,157.8377,54.5421,77.3141,73.3455,65.3601,24.7905,32.3746,53.4742,105.5914,44.2142,118.5697,125.8929,53.2506,27.2284,156.7546,80.2831,150.4577,74.37,98.7883
128.8081,87.7979,105.4553,60.8572,118.2484,71.7559,84.4092,58.748,36.4377,102.9852,154.9268,54.5334,76.0877,73.2482,64.075,24.2935,31.7651,52.6689,103.3601,42.8405,115.5041,125.153,52.3473,26.7387,156.5688,79.0583,147.6211,74.2,97.2482
128.1378,87.3798,104.7414,59.9414,116.215,71.1695,83.8588,57.9722,36.498,102.5807,154.0853,54.1746,75.8407,73.1508,64.4578,24.1521,31.4281,52.3687,102.7097,42.7908,113.9397,124.0009,51.7885,26.522,154.4503,78.9167,147.0892,73.5,96.5868
128.684,87.8549,104.8396,59.8479,118.0092,71.0184,82.6915,58.0251,36.6832,102.8953,155.2003,54.0959,76.7671,72.549,64.8497,25.2616,31.6575,52.5307,102.9356,42.3274,113.4243,124.9188,52.1983,26.782,154.5897,79.3402,148.7557,72.65,96.8392
126.9378,87.4938,104.8128,59.1937,117.1627,71.285,81.8576,58.3689,36.492,103.2009,154.5387,54.0342,76.6436,71.4251,65.0776,25.582,31.7248,52.3496,102.511,42.4515,113.5464,124.5536,52.1797,26.6997,153.8557,79.1749,150.2538,73,97.2482
127.8978,87.7504,104.9734,59.5021,117.0983,72.2801,81.7075,58.0516,36.5703,103.324,155.2885,54.0474,76.9788,71.1862,65.7065,26.6774,33.244,52.3496,103.3601,42.2198,114.0934,128.8059,52.9433,26.7127,153.9393,79.9331,151.7431,72.595,99.5976
127.815,88.0735,105.0181,59.5302,117.3743,72.5555,81.449,58.3954,36.7093,103.8121,156.4175,54.378,77.7993,71.3455,65.5333,26.5031,33.1096,52.1876,103.6311,42.3109,114.2381,128.3703,52.8502,26.9034,154.599,80.0206,152.8768,72.66,99.8325
127.3351,87.1422,104.9734,59.5489,117.9355,72.8665,81.9243,58.457,36.5876,104.2255,156.5675,54.5278,76.2642,70.4871,65.1802,26.4868,33.0379,52.0447,103.5227,42.4102,114.4371,129.2461,53.1575,26.8427,154.1716,79.972,152.1242,72.11,99.6237
128.8412,88.0355,106.3119,60.1189,120.6866,74.0216,83.2501,58.9243,37.1004,105.4138,158.4639,55.3828,77.4376,71.6074,65.6153,26.854,33.5577,52.6451,104.9048,43.0308,116.3994,131.4341,53.6697,27.2934,155.8162,80.876,154.0212,74.31,101.1116
128.0302,88.3776,105.9282,59.6096,120.5394,73.2042,82.4413,59.2211,37.0656,104.5761,156.2941,55.2683,77.1906,72.5933,65.9343,26.2769,33.2709,52.3306,104.1641,43.1549,115.5584,131.4659,53.4369,27.1374,153.3539,80.215,154.7836,70.095,100.3024
126.9958,86.8571,104.9021,58.7358,120.0057,72.8665,82.2662,57.7783,36.5094,104.5131,155.068,54.5454,76.4142,71.2924,65.1869,26.2769,32.8048,51.5348,102.7703,43.0432,113.3519,130.0984,52.9247,26.6867,149.5909,79.4034,153.2057,69.88,100.4086
127.2854,86.9521,105.0448,59.418,119.4813,72.5644,81.5408,57.3992,36.5007,104.594,154.8739,54.5014,77.3406,71.2747,65.2416,26.463,32.8317,51.368,102.7459,43.0308,113.361,129.9017,52.7859,26.834,148.4946,79.2235,150.2538,69.81,100.2589
129.2881,86.9331,106.0175,59.5582,120.1529,73.8661,82.3412,58.1784,36.5268,102.8773,155.853,55.0876,78.0552,70.9296,65.0593,26.7198,33.2978,50.3197,103.1433,42.8736,114.8983,130.8103,53.707,27.1828,150.2228,79.6512,149.8549,70.15,100.8158
130.306,86.9806,104.4407,58.8386,120.2357,76.6605,83.7838,57.6108,36.3704,103.12,154.2476,54.2634,77.2347,69.8234,64.3666,26.3358,33.1633,49.6716,102.6555,42.8405,115.6669,129.1056,53.2786,27.0854,146.5898,79.5054,146.5573,71.145,101.0594
130.8025,87.6268,104.7504,59.4648,120.7787,78.0199,84.4092,58.2543,36.5529,103.084,155.3238,54.5278,77.8964,69.9296,65.0776,26.3358,33.5577,49.8241,103.1433,42.9977,115.4137,129.6489,53.3996,27.3541,146.6177,79.3985,146.4997,71.25,100.9811
129.6398,87.8074,106.4993,58.1086,123.8323,78.3131,86.0602,60.587,36.1531,102.6077,150.7811,55.9205,78.3287,70.257,61.7508,27.0236,33.97,49.3381,103.5498,41.5376,115.0701,128.2907,53.8932,27.4753,158.0461,80.6233,148.6316,73.58,92.945
127.3516,87.0187,104.4559,56.8711,122.6187,77.5312,85.6182,60.3206,35.9793,102.0684,148.7965,54.4309,77.817,68.8477,61.3406,27.3723,33.0029,49.0998,102.6826,41.5543,113.4514,125.8555,52.9806,26.9597,156.0113,79.2916,144.944,71.55,92.1136
126.6813,86.8476,104.8485,56.8993,122.3703,77.3179,84.7177,60.4271,36.0662,102.0504,148.9729,54.281,77.9317,68.8588,61.4043,27.5018,32.993,49.3667,102.7368,41.797,113.6775,125.1717,52.5242,26.1644,156.3746,79.5346,145.0335,71.84,92.5249
126.011,85.826,104.6522,55.8849,120.889,76.6427,83.0583,59.3349,36.0749,102.5268,148.5936,54.5983,77.2876,68.7614,61.131,27.2592,32.6793,49.0808,103.1162,41.6966,113.1919,125.1436,52.4451,26.0945,153.7814,78.8444,144.0575,70.5,93.2425
127.5171,86.7526,104.9021,56.4485,122.812,77.7977,83.8922,59.7611,36.1705,102.5268,150.2166,54.7658,77.8346,68.9738,62.17,27.5913,33.3023,49.1951,103.9563,42.0732,114.3195,125.4059,53.1948,26.3567,157.1262,79.7485,143.4636,69.62,94.9927
127.724,86.0589,104.8485,56.1479,122.6739,77.2113,83.9005,59.2594,36.127,100.7561,149.899,53.5935,77.3847,68.8765,61.7963,27.5089,33.3829,48.5661,103.6311,41.8891,112.9269,124.6004,52.9619,26.3043,156.513,79.7485,142.8431,72.74,94.4764
122.3036,86.458,102.7605,56.2418,124.1323,77.0958,84.3174,59.9743,36.2661,99.9742,149.8108,54.5014,77.142,69.0181,62.1883,27.6667,33.6384,48.7853,103.875,41.8891,113.1711,129.1337,53.4648,26.5926,158.9752,79.0777,144.2703,72.6,94.2576
124.8193,86.477,102.1358,56.6081,124.5141,77.1758,85.2513,60.214,36.3356,99.8753,149.6521,54.4837,75.9635,67.4871,62.6121,26.8069,31.5769,48.7377,103.9925,42.1377,112.5923,133.77,53.4509,26.3829,160.9078,79.3693,142.7367,72.44,93.9951
124.9765,86.8951,102.2518,60.816,124.5509,77.2923,83.9589,60.3295,36.4051,99.1653,149.0611,54.378,75.3833,69.5712,62.4982,27.4029,31.4604,49.2618,98.6899,40.9266,113.5509,134.8565,52.7664,26.2518,161.4839,79.8748,142.719,72.25,94.2664
123.7683,86.0959,100.8241,62.3657,123.5204,76.5125,83.9089,60.1163,36.2226,101.3404,147.9408,53.7962,74.8966,71.0446,61.9695,27.3911,31.2004,48.8425,96.5309,40.1315,113.2615,134.6505,55.3972,26.147,160.2853,79.3013,140.3699,72.23,94.0826
124.4635,88.1875,101.2257,62.995,125.5078,76.6739,83.4336,60.8223,36.718,101.2415,150.7458,53.448,74.7365,72.1951,62.3341,27.5607,31.4693,49.3953,98.3105,40.2821,115.052,134.894,55.8116,26.479,161.9949,80.3997,140.2724,74.28,95.2202
123.9918,88.0355,100.916,62.5629,126.3727,75.1859,83.8188,60.7202,36.8744,101.2685,145.6386,52.4916,77.3238,72.726,62.8901,27.6337,31.3797,48.3279,98.2563,39.9934,111.4891,134.5006,56.6219,26.4179,162.2653,79.4179,139.8788,74.57,95.0451
124.3435,87.3323,101.3684,62.1215,125.793,74.2896,83.2751,60.7113,36.857,100.127,145.9033,53.3731,77.1548,72.1508,63.0177,26.6915,31.1377,48.509,97.5968,39.8218,110.6843,132.8943,56.3145,26.4965,161.6047,79.136,140.0862,74.33,94.984
125.8041,88.6722,102.4303,62.3939,130.4486,74.1372,83.3168,61.3595,36.4138,100.4685,145.7886,53.7698,76.8614,72.4075,63.2456,26.8776,31.1466,49.2618,97.5336,39.8637,110.1869,132.6086,55.9607,26.5271,164.0576,79.3305,141.5134,74.62,94.8789
125.9365,88.8812,102.234,62.2718,130.8116,74.3971,84.1757,60.7956,36.5876,100.2438,145.6651,51.522,76.8614,70.2039,63.5554,26.7245,31.1108,49.3572,97.1903,40.257,110.5093,130.6042,55.4857,26.5227,163.0263,79.8165,126.4437,74.82,95.3253
126.4165,87.7219,102.1715,62.2812,130.789,74.7646,86.5354,61.475,36.605,100.4775,145.7004,51.4475,77.0748,72.0269,63.6648,26.6656,31.2273,47.6512,97.4523,40.2152,109.979,131.1006,55.8023,26.4965,164.6708,80.0547,124.9367,74.87,95.8459
125.5724,87.1042,102.2875,61.7364,130.4762,73.1871,87.9279,60.6758,36.4225,100.6213,144.5272,51.5749,76.8881,72.3809,63.0177,26.0366,30.7164,46.8316,95.7721,39.78,107.7906,130.0235,55.1784,26.4179,164.0948,79.0583,123.4918,75.24,95.2377
125.5145,87.1327,102.466,61.1823,129.3537,72.0039,86.9273,60.3916,36.5094,100.5045,144.5802,51.7864,76.9592,71.9296,63.0724,26.2015,30.8957,46.7077,95.1668,39.2192,108.3512,130.1265,55.2249,26.4179,163.593,78.2709,122.8979,74.915,94.5202
125.622,87.6554,102.3946,61.0883,128.2128,72.3176,87.511,60.5781,36.466,100.2348,145.771,51.381,76.8792,71.403,63.2091,25.9383,30.5877,46.9936,95.3294,39.1606,108.5864,128.9276,55.048,26.4266,163.7231,78.2903,119.6712,73.73,94.5202
125.68,87.7694,102.6534,61.0789,127.7105,72.2369,87.0357,60.0631,36.2313,99.6147,146.7942,51.663,75.6345,70.8411,63.0086,25.5973,30.1814,47.4225,94.4613,39.2443,108.5683,128.9651,54.4985,25.8935,162.348,78.0814,118.4656,73.86,94.5202
127.3102,88.3277,103.3673,62.6005,130.1818,74.3702,88.2034,61.2707,36.5355,100.5584,148.1702,52.4299,76.1057,71.7083,63.0359,25.917,30.8406,47.9181,94.7784,39.2862,110.6029,130.7072,55.672,26.7499,166.3154,79.1749,121.5859,75.41,95.7803
127.8139,89.2328,103.9294,62.2812,130.9979,74.4509,88.7368,61.4838,36.8223,101.5651,149.7579,52.4652,76.9859,68.1596,63.3185,25.9738,31.1477,48.5595,94.9952,39.7256,111.7694,132.0654,56.0165,26.8504,165.8137,79.8554,121.7543,76.001,96.7079
126.0936,87.5318,105.3839,62.9856,131.2278,80.0979,88.1281,63.3308,36.24,100.4865,146.2826,55.3211,74.9588,70.1331,63.1544,25.5831,30.4071,47.4606,93.4505,38.8928,108.8034,127.5883,55.1318,26.8286,170.4501,78.9514,126.5412,74.91,96.0253
131.5967,89.5464,106.2049,64.8547,135.7245,82.3209,89.4205,65.906,35.5057,102.2688,149.7667,56.8725,73.065,70.6375,64.713,25.0575,30.7277,47.9657,96.3322,38.8008,114.4009,133.002,53.6699,26.9247,180.2524,79.1409,131.8688,72.27,98.7294
133.0497,91.0194,105.4107,65.4182,135.8821,82.3029,88.3365,67.2823,35.3101,102.6167,153.2421,56.0439,73.4829,70.6818,64.3484,25.228,31.0122,47.8228,98.5544,38.9263,116.3994,136.7579,54.0236,27.0209,184.2013,79.243,130.1313,73.8,98.6594
131.5883,92.6064,103.9562,66.334,137.4119,83.3786,88.0447,68.5966,35.5013,103.111,151.6279,55.7442,73.5807,71.4871,63.9747,24.6431,30.8858,47.8514,99.9545,38.5078,114.7897,137.7226,53.3438,27.3966,189.6832,75.1408,130.3053,72.54,98.7469
131.5633,92.5779,103.3494,66.9116,136.4662,83.0379,89.5539,69.0672,35.7794,105.1783,151.6367,55.6032,73.6874,72.341,64.1205,25.1355,31.256,47.413,100.5959,38.8175,111.1545,141.9094,54.6745,27.3267,190.6309,75.622,129.4129,73.31,98.0906
131.9641,93.2241,103.5814,66.9492,135.4927,83.2127,90.7368,68.268,35.7664,106.477,152.3071,55.0479,73.9452,73.3012,65.0138,25.2398,31.1928,47.6036,99.9997,39.6042,111.4801,141.6471,55.1386,27.5365,190.315,76.7212,130.692,73.14,98.477
132.6488,93.3809,103.6171,66.9869,134.4358,82.8228,90.6091,68.9074,35.6317,106.3108,152.6977,54.7526,73.7319,73.12,62.088,25.7678,31.2741,48.3374,99.7242,40.0143,113.6684,140.673,56.2215,25.8761,191.0955,78.1044,130.7516,73.32,98.975
132.9495,93.2621,103.1561,66.4702,133.9351,82.3746,91.0821,68.863,35.5448,106.8743,152.9463,54.4132,72.8961,73.399,62.3797,25.9643,31.2831,48.5661,100.1081,39.8093,115.4951,139.9331,56.5356,26.2212,194.8585,78.4454,129.3147,77.2627,98.4946
133.9179,92.1788,103.1471,66.6486,135.845,83.1634,92.6991,68.6321,35.397,106.9219,151.5525,54.4044,72.6472,73.8257,62.3614,26.0472,31.4637,48.5592,100.4965,40.1064,115.2148,139.1463,56.6481,26.2256,194.3567,78.8058,129.5021,75.8,98.3978
135.2375,92.4326,100.8739,66.5641,137.1059,83.1814,92.059,69.0494,35.8402,106.85,152.0497,53.9505,73.4918,74.4747,63.5554,26.3763,31.7076,48.6519,101.0205,40.483,116.0919,141.0196,57.0091,26.0858,195.0164,77.2082,127.4584,75.1,98.6794
134.7413,92.7394,100.236,67.1652,138.1722,84.4542,92.6738,69.1649,35.6577,107.614,152.4758,52.7296,73.3673,74.3325,63.9656,26.123,31.6985,48.7949,101.5715,41.253,118.3345,141.3942,56.4887,25.8324,194.5333,76.9063,127.4763,73.54,99.2692
135.1373,93.6042,101.8713,68.0575,138.1722,85.3416,92.7412,69.6799,35.8402,107.7848,152.8752,54.4309,73.7496,74.6792,64.6948,26.2698,31.7076,48.9378,102.1677,41.9895,118.5244,142.9397,56.3762,25.8236,196.0487,77.6758,129.1898,73.5,99.9294
135.8638,93.4332,101.5747,67.5973,137.5092,84.6783,92.9602,69.2803,35.8663,108.0634,152.9329,54.3163,73.5763,74.7259,64.5307,26.3739,31.7979,48.2326,102.3936,42.2239,117.7106,140.4951,56.4512,26.0596,194.747,77.0037,128.9577,72.79,99.771
136.1394,94.0508,100.7796,67.0478,138.2463,83.9253,91.2926,69.6089,36.0556,107.8078,152.8178,54.5763,73.5185,75.266,64.8953,26.0614,31.8521,48.1945,102.5291,42.4917,117.4992,145.3468,56.7419,26.0334,195.6489,76.9063,129.6806,72.41,99.727
135.4546,94.0794,100.0024,67.4188,139.5907,84.5707,93.735,70.7721,35.3632,108.0342,152.3248,53.7609,73.1362,75.0437,63.9519,26.1088,31.3373,47.7179,102.24,41.7635,117.0992,147.7029,56.4559,25.9372,200.3556,75.2795,128.574,72,99.7182
132.1896,93.7182,99.7328,67.4188,139.4331,84.3018,94.7709,71.6157,34.9513,106.7661,152.2006,53.4612,72.176,74.4125,63.8471,25.8152,30.3078,47.8805,102.8452,41.2697,117.272,149.6306,55.2558,25.6925,205.3699,73.302,126.8516,68.21,99.3044
132.2814,93.3666,100.1282,67.0901,140.1099,85.0906,94.5603,71.8377,35.223,106.6212,152.9019,53.4392,72.9672,74.5814,64.2117,25.7725,30.3439,47.9236,103.7576,41.5125,117.1901,150.9847,55.1292,25.4478,206.1807,73.2241,126.2804,66.43,98.7411
133.2647,93.7753,100.3887,67.6161,140.7867,84.3914,95.1919,73.072,35.3282,107.8168,151.8765,52.7472,73.3318,75.2304,63.6284,25.6305,30.6735,48.4927,103.7034,41.6254,117.781,146.9129,55.8418,25.5964,209.9274,74.5684,128.2616,69.025,99.2164
132.7157,94.8586,100.4966,67.7006,139.09,84.3197,94.5014,73.1963,35.4246,107.4273,152.0053,52.5445,73.4473,74.937,63.3458,25.853,30.9761,48.0718,104.6067,41.6464,116.9788,146.9412,56.0668,25.5527,212.4066,74.7243,128.7614,69.99,99.1724
133.9348,95.4478,98.2234,67.8415,140.0636,85.0906,95.0151,73.5693,35.5035,107.305,152.6622,51.6718,73.5371,74.7148,64.1664,25.8459,31.1115,48.394,105.5917,42.2155,117.0447,147.0258,56.0668,25.6226,214.7366,75.2503,124.6383,70.27,99.3044
137.1331,97.1697,98.7714,69.4946,142.9099,86.1662,96.1773,74.5372,35.7971,108.2425,155.1478,52.4475,74.2386,74.5014,64.5519,26.1869,31.8069,49.21,107.3634,42.6674,119.6174,148.5774,57.0419,26.147,219.9559,76.9258,123.8976,71,101.0826
137.4539,98.8073,99.9125,69.7763,144.0966,85.3236,96.8258,74.7148,36.1871,108.8856,155.6183,53.2409,74.212,75.1415,64.0195,26.5918,32.1411,49.2579,107.0908,42.613,119.181,148.3047,57.3091,25.9809,222.6401,76.7894,125.8342,70.61,101.2587
137.8429,99.3339,101.1525,68.7056,143.0582,85.0727,98.1733,74.848,36.5639,109.8367,157.6334,54.0342,74.8699,76.3506,64.2765,26.6344,32.2133,48.7222,108.6263,43.0817,121.0265,148.3423,57.8669,26.2387,220.3008,75.8981,127.4317,69.58,101.8308
138.3523,99.3148,103.3358,68.668,143.5959,85.3147,97.7185,74.4306,36.4062,110.2896,156.9233,54.4044,75.1544,76.6795,65.7361,26.9327,32.4481,49.5735,109.8801,43.5713,122.3174,150.5192,58.3545,26.3916,219.4946,76.2244,130.7872,70.35,103.2569
139.8303,99.1137,102.9494,68.7901,142.9469,83.9074,97.4911,74.3773,35.9855,110.8603,156.6037,54.7064,74.8343,76.0305,65.3414,27.2239,32.9268,49.3439,108.9261,43.0231,123.4083,149.2545,58.6264,26.5752,219.3688,77.0719,131.5637,71.13,102.359
140.1059,99.4201,103.228,69.8233,141.9085,83.4055,97.1542,75.3896,36.0162,110.2987,155.3973,54.9285,74.3364,75.586,65.2037,27.2831,32.99,48.8657,109.2077,42.8892,123.4265,149.9221,58.4107,26.6582,225.1939,77.0816,132.7774,70.15,102.2446
138.6696,99.3531,103.7401,70.0487,141.9827,82.9393,98.8891,75.3807,36.3536,110.9961,156.728,55.115,74.8165,76.315,64.8044,27.3814,32.5881,48.464,109.5711,43.4039,122.7719,151.5772,58.2373,26.4533,222.1928,76.1465,132.8042,69.62,99.9999
138.6195,100.6124,104.1714,69.6354,143.7721,81.5679,98.8891,74.7592,36.4412,111.2045,157.4115,54.0669,74.9677,76.0928,65.0293,27.4063,32.7552,48.2823,110.2798,43.5964,122.5356,151.6054,58.5232,26.6844,220.1983,76.0003,131.3763,69.13,102.8168
138.9953,100.6076,103.2459,70.0017,144.588,83.6295,99.0997,75.9624,36.3185,111.1501,158.0684,53.6228,74.8521,76.3595,65.6443,27.6265,33.3151,48.5405,110.7159,44.2995,123.1174,151.784,59.0905,26.6145,223.8984,75.6789,130.7159,69.13,103.2569
137.9932,100.0809,103.0932,70.152,145.237,83.9702,99.2605,76.393,36.3886,111.5034,158.388,52.7079,74.7899,76.1906,65.3965,27.6501,33.3331,49.3057,110.7886,44.333,124.1446,150.1008,59.1795,26.5752,223.7586,75.9614,130.0287,69.31,102.9312
139.1038,100.2628,102.3205,69.9736,144.8661,84.006,99.1839,76.5529,36.003,111.4943,157.9974,52.548,74.5676,74.5903,63.533,27.3802,33.2428,49.7605,110.4979,44.1237,122.8901,150.712,59.4468,26.4353,223.2646,75.1918,129.5111,69.22,102.6495
138.9953,100.3107,103.5964,70.199,145.1072,83.9343,99.4197,76.7216,36.2396,111.4762,158.4857,52.6279,75.1722,74.4569,63.6707,27.3684,33.2075,49.4205,110.5524,44.7263,122.5356,150.9754,58.8795,26.5664,222.6681,75.8834,130.5106,69.31,102.7485
139.3293,100.3394,103.6682,70.2459,145.478,84.3466,99.4702,77.0324,36.4062,111.3856,158.5212,52.9033,75.0566,74.8659,63.5697,27.5815,33.3331,48.9709,110.5251,44.7263,122.4628,152.762,59.2639,26.7412,224.0568,76.2049,131.876,69.64,102.8168
138.6195,99.65,103.3717,69.6448,144.6436,83.1993,99.1671,76.6772,36.2747,111.0596,158.0329,52.5924,74.6343,74.1635,63.5789,27.5128,33.0351,48.6553,110.8159,44.6677,122.4174,151.6994,58.9076,26.5227,224.0941,75.9516,131.5101,68.85,101.8485
138.6195,99.468,103.3358,69.0343,143.8555,83.3606,98.9397,75.5139,36.2659,111.1954,158.0418,52.3881,74.7721,73.9324,63.4504,27.5602,32.8997,48.6648,110.7613,44.7849,122.3901,150.8249,58.8139,26.5053,220.5524,76.2731,131.5191,68.77,101.9365
138.202,99.5542,103.3043,69.3537,143.6701,82.7601,98.7965,76.0645,36.2396,109.9998,158.2682,52.0151,74.612,73.2745,63.1841,27.3305,32.6919,48.4927,110.8885,44.5003,121.6628,150.3171,58.1576,26.3305,221.2608,75.9175,129.9573,68.23,101.602
138.6279,100.7464,103.5335,70.199,143.9019,83.5847,98.1901,76.3486,36.1783,107.7534,157.3227,52.4503,74.2386,73.1678,62.4681,27.1719,32.7552,49.5161,109.2622,44.969,121.4438,149.6588,58.2467,26.4004,221.792,76.4582,131.2959,69,101.7252
139.7552,101.7471,103.6053,70.7955,146.3125,83.7461,99.0407,77.1461,36.45,107.0469,157.669,53.3296,74.8925,73.5946,62.973,27.4063,32.8184,49.8222,109.2259,45.4712,122.0083,150.2136,58.242,26.4596,223.712,77.3057,135.4458,70.76,102.1389
139.6717,102.2643,103.7222,70.5738,145.9333,82.8407,98.2996,76.1272,36.393,107.8802,157.0298,53.2941,75.021,71.3986,62.5324,27.4205,32.7868,50.1569,106.5548,45.4461,121.6175,151.8781,58.1576,26.5037,220.6829,78.1434,135.2138,72.53,102.3062
139.8888,103.1836,104.0097,70.8002,146.3866,82.8318,98.0133,76.7354,36.4062,107.3549,156.0622,52.8766,75.2344,73.3012,62.4314,27.5767,32.6829,50.6734,106.8637,44.9118,120.9538,151.5019,58.167,26.4684,224.9609,78.8448,139.8188,72.55,102.5615
139.9723,103.5283,104.1265,71.2435,146.6462,82.6436,96.9437,76.3604,36.1169,108.9943,157.305,53.3652,74.4609,72.8567,62.716,27.9248,32.9426,50.8982,106.5729,44.5523,121.0356,151.1916,58.6358,26.5125,225.0541,79.5364,139.7831,73.51,103.477
138.0684,102.8005,104.1085,71.8001,147.0171,83.1545,96.7584,76.5389,35.8102,108.4509,156.515,53.1964,74.0075,72.9011,62.6242,28.01,32.99,50.7978,105.8007,44.0025,121.6083,150.9283,58.392,26.5301,222.7986,79.0298,140.3274,73.44,102.8872
138.2855,103.7869,102.4463,71.7812,146.7482,83.7102,96.7331,76.7086,35.7839,109.257,156.5859,53.9603,74.0386,73.799,62.5966,28.0811,32.9719,50.3721,106.473,44.1844,122.4901,151.0318,58.5326,26.4684,225.548,78.8155,137.8822,74.06,103.1073
138.2521,102.8771,101.8623,71.536,145.2555,83.1634,97.1963,76.8068,35.7576,108.8766,156.0178,55.1772,74.1231,74.1013,62.3488,27.9887,32.8003,49.8891,105.2828,44.2098,121.7628,151.295,58.0826,26.2657,225.1473,78.4259,137.9357,74,102.6936
139.3502,102.3696,102.8237,72.0736,146.8039,83.9702,97.3648,76.8782,35.6612,109.6918,156.9765,55.1594,74.1853,74.1191,61.5777,28.1308,33.0712,49.9561,106.0278,44.3324,122.5083,151.784,58.4576,26.4508,226.3962,78.6986,138.2302,74.7,103.5298
