110.2254,113.9036,137.3549,105.986,326.4415,122.6821,108.2764,102.1864,46.6512,177.6154,193.6071,71.2648,89.0541,76.6137,93.6675,47.2582,46.4856,73.0418,121.7512,55.3463,167.3534,261.4494,105.5935,43.2282,192.5998,138.4341,183.3804,132.55,142.2688
109.083,113.1488,138.992,104.8144,311.8564,118.925,108.6038,102.9668,46.9673,176.7916,190.439,71.5365,88.5511,76.0566,92.795,45.3852,45.6954,70.8722,123.4058,55.7231,164.1107,256.5697,102.0149,42.6687,188.8835,133.0816,184.0698,121.01,141.2345
106.2632,109.6687,137.7877,102.7229,308.7081,115.4228,105.5845,100.7556,45.9166,173.9417,185.7424,70.0655,87.4215,74.0791,90.2828,43.2168,45.1147,69.5041,121.373,54.6568,159.8186,252.1819,99.1774,41.4935,182.3275,131.709,185.5148,120.67,137.9591
107.5053,110.8058,133.5915,103.1199,308.3388,116.9332,106.9213,100.0031,45.3122,173.0043,185.3134,70.0749,86.7666,74.0512,90.2924,43.168,44.772,70.7257,120.7962,54.3811,160.055,251.2657,100.5425,41.8666,183.5282,132.7459,182.0489,123.59,138.007
106.2541,109.8745,133.8173,102.384,303.4803,115.47,103.3109,99.0833,45.5818,172.2563,183.5506,69.9624,86.89,75.0261,91.1841,42.0716,44.3055,69.8656,119.6995,53.9031,159.6295,252.2976,100.5035,41.5401,180.193,131.2152,181.86,122.03,137.2025
108.403,110.3353,133.8552,106.199,307.406,117.8111,104.5659,101.5081,45.4424,174.1121,186.4046,70.6839,87.2696,75.8524,91.2321,42.6405,45.1718,71.0579,123.2356,54.3903,160.5466,256.6758,103.8189,42.5008,185.1862,134.2469,183.4938,126.41,137.1642
108.8291,111.6587,135.6068,106.6153,309.0287,117.6223,104.7751,101.9355,45.9073,174.8128,187.1787,71.5271,88.01,77.5421,91.1266,42.5478,45.7621,70.452,122.5454,55.7507,163.7609,261.488,104.4722,43.0137,184.5287,134.2173,186.138,127.54,136.8481
111.5219,113.8154,138.6557,109.3071,324.0609,123.4467,107.4397,103.069,46.2234,177.8615,190.583,72.361,88.2853,78.5819,93.447,44.1838,46.5141,72.9636,123.576,55.2084,168.7444,270.9388,108.3531,44.1049,189.0073,139.6192,190.2178,140.64,138.1985
110.1438,114.3154,138.097,107.7773,332.8645,122.937,108.0854,102.2514,45.9048,179.1966,190.7882,72.9982,88.1049,78.7769,93.284,43.8444,45.4098,72.6509,123.5098,54.6477,167.0611,272.4818,107.4462,44.1516,186.4242,137.3676,191.1149,139.72,139.5776
112.6734,113.2174,139.0912,108.7068,336.9456,128.0723,108.1673,103.3012,47.2356,179.5872,193.922,74.338,89.7091,78.6098,93.6291,43.6075,46.9425,73.6311,123.264,55.429,171.4929,272.2012,108.1288,44.6459,182.4441,139.9451,196.6679,142.76,140.5449
113.6164,113.4625,138.4379,108.7939,349.772,131.1687,109.7406,104.2767,46.5702,176.5958,194.7054,74.2256,88.5795,79.5568,94.6838,45.1313,47.7232,76.3952,123.0181,53.4619,172.8434,277.0094,109.2989,45.4573,183.3434,143.1941,191.6438,144.15,142.6806
110.2526,110.649,138.2675,104.2237,332.8062,122.0779,106.6212,99.6222,46.4671,176.2814,188.5871,73.2793,88.57,76.8922,91.8649,43.146,45.4574,74.2878,119.7846,53.3975,166.7187,269.4827,105.8178,44.1609,176.34,136.9133,186.7613,139.24,136.647
112.347,112.0802,138.1538,104.8144,322.5062,121.1811,105.4117,97.7269,46.2797,176.672,189.0347,73.4292,88.7978,77.0036,91.3636,42.665,46.0477,74.0427,118.5743,53.3883,167.3464,267.838,106.4711,45.1308,176.1295,139.2933,187.9418,142.06,135.5744
108.2035,110.628,137.6994,103.2942,314.0718,116.6311,105.0297,95.9617,46.0079,174.2999,184.8937,71.8832,87.7537,75.3789,89.8404,41.1437,44.0199,71.8864,117.5469,53.0206,164.3316,260.4177,102.2099,43.3122,171.9006,135.4024,180.7928,135.95,132.8449
109.8265,110.5094,137.5384,102.4324,317.1132,116.48,104.5295,94.1686,46.1485,175.9099,184.9683,72.5391,88.3043,75.351,90.5634,41.4147,44.9433,71.0728,117.0141,53.563,163.2854,257.854,104.911,43.7039,171.0969,136.1628,183.2954,137.27,132.117
109.6088,110.6181,138.7125,102.0548,312.9155,116.3384,105.0115,93.2489,46.4296,174.9,184.1662,72.2486,89.1396,75.9545,90.4767,41.1778,45.1052,72.1118,115.0829,54.0961,163.7799,258.5215,105.8861,43.9184,169.1547,135.1061,185.2692,136.79,131.0252
109.8537,110.8552,139.2806,104.0688,317.4436,118.3492,105.148,93.8528,46.1297,174.7953,186.358,73.0919,89.2535,76.5394,89.7633,41.2926,45.5336,72.8469,116.0723,52.6254,165.682,261.8302,106.3639,44.2262,169.059,136.0838,185.4864,140.09,132.4426
109.4638,112.021,139.9813,103.3136,316.2582,118.8495,105.439,93.9457,46.364,177.6056,188.5218,74.0288,91.5885,76.428,89.6187,41.7444,45.9715,71.4845,115.5871,52.4783,165.3587,263.291,106.7247,44.2728,168.3128,135.827,186.5441,141.14,132.9502
108.7112,110.8453,125.9301,102.3453,309.7284,119.6708,103.5201,93.1746,46.2422,174.6142,182.8977,72.1606,91.7309,73.1042,88.5486,40.4086,45.5621,71.0924,114.6834,52.4691,163.856,256.3931,103.3898,42.7339,165.299,133.4075,181.3878,137.04,130.6709
105.2658,109.2844,122.2753,97.9688,307.1825,117.4996,102.2651,91.9854,45.2956,172.2326,179.8386,70.9812,88.0575,70.7646,87.5074,40.0326,44.8196,68.5145,114.0935,51.4304,159.7475,249.6693,100.328,41.223,160.7448,129.7635,179.5085,130.83,128.698
105.7645,108.1285,123.4872,97.8138,318.7748,117.3108,99.8005,91.5487,45.2862,171.2037,181.4614,70.1321,87.7917,70.0776,87.8062,40.5527,45.4479,69.7398,113.4942,51.1546,161.7162,244.7354,101.3811,41.0925,164.0839,131.0078,176.6942,132.32,129.4641
105.565,107.9013,120.8266,95.6352,310.5057,115.4794,98.0635,90.3874,44.8926,170.6797,177.1711,69.6037,87.0988,68.0443,87.2953,39.2878,43.3821,67.603,113.361,51.3476,159.3576,242.1619,101.1081,40.2344,161.9312,129.6252,175.1737,131.16,127.6253
102.4733,105.7081,121.4515,92.7305,304.1897,114.7431,95.4717,89.607,44.5552,165.4591,174.7648,69.3395,86.3584,64.6277,84.1428,38.2964,43.3535,66.1915,111.6106,50.6215,156.124,234.5481,98.9824,39.6282,161.1275,127.1564,174.6732,127.73,125.1448
100.5874,102.9617,121.2811,88.4314,295.9303,113.346,94.7714,87.4888,44.5833,165.9069,171.3792,68.7828,86.3489,62.4459,83.9982,36.8068,42.6871,70.9356,110.4119,50.4836,152.6242,230.5816,95.784,39.0313,153.129,122.7124,170.1874,122.91,123.9668
97.5318,99.1384,116.3102,86.6595,285.8343,110.4007,91.843,85.6028,43.0744,162.2201,166.5946,67.1317,82.9223,60.5891,82.7353,35.8545,41.4972,66.7502,107.1488,48.7646,150.3987,225.3574,91.7861,37.5671,149.589,120.2139,168.4781,121.33,119.5518
100.9954,104.5522,119.9745,90.8617,305.0448,117.7733,97.6634,89.1518,43.9929,165.7926,173.7202,69.8207,85.5136,62.873,87.1603,38.3794,43.9723,71.5629,111.4679,50.0424,160.0423,235.4285,98.056,39.6096,155.8845,128.6081,177.4119,130.84,124.0913
103.1623,105.2339,120.6373,91.6751,308.1639,119.5764,99.4186,90.1551,44.5458,167.393,177.8613,71.1228,87.3456,63.4672,88.2979,38.1303,44.1342,72.2098,112.8949,50.695,161.9825,237.9632,98.6606,40.0199,158.2572,130.3659,179.7446,135.2,126.0068
102.4823,106.0045,120.5047,91.4233,307.4254,118.5757,98.8092,89.96,44.2365,167.2501,176.6208,71.1133,86.5482,63.1794,88.8185,38.1499,44.5054,71.8864,112.4858,50.8053,161.8874,238.2244,97.8903,39.8894,155.9802,129.3092,180.1223,134.68,125.231
104.4589,107.6543,120.9592,92.6433,314.6451,119.3026,100.6645,92.2641,43.9835,167.7265,178.0945,71.3209,86.6432,63.1701,89.985,38.5626,44.8196,72.5921,111.6581,51.4947,163.9702,235.5639,98.6021,40.0572,164.591,131.2646,181.2272,135.55,126.2558
102.3735,105.0462,119.0371,90.835,302.1005,114.7053,98.7365,90.9529,43.7117,166.6214,171.3885,69.8584,86.0357,62.5109,89.5223,34.7214,42.3539,71.308,109.6508,51.6786,160.3562,229.1401,94.9747,38.6004,162.1799,126.5342,178.4696,130.4,124.5702
106.372,108.2866,121.0349,94.9281,317.8226,120.9735,100.7827,94.3059,44.5833,169.8414,178.4395,71.9625,87.7917,64.5906,90.0814,36.2037,44.9529,73.1704,112.9044,51.8073,165.1209,231.8199,99.3919,40.3392,167.4804,131.9855,184.5704,137.96,128.9278
107.1245,109.2251,120.2585,95.4433,318.8234,121.049,102.0923,94.3714,44.0022,171.6896,178.0292,71.1699,87.4405,64.9619,91.1419,36.1231,45.1623,74.2192,112.5429,52.1382,168.3735,232.2649,99.5187,40.6118,168.4084,134.3655,187.0541,142.22,129.6461
108.6478,110.0748,123.0517,95.91,330.8919,122.5027,101.6467,94.1935,44.499,172.0516,178.7753,71.6983,87.7632,66.2617,91.7781,36.8117,45.4479,75.2092,112.1053,53.6641,169.1819,235.3705,100.2402,40.9407,167.7865,135.0962,189.4528,145.72,129.3779
109.4275,111.3097,122.0765,96.085,334.0985,122.9747,103.0108,94.0343,43.6461,171.7562,179.3536,71.1511,86.3299,67.0602,91.4793,37.4368,45.7049,75.0719,112.9044,52.9884,170.9318,235.7091,101.6736,40.7151,168.839,136.6862,189.2262,145.99,129.9813
110.4249,111.4381,122.815,95.5308,342.63,125.5141,103.1745,94.0249,44.1147,172.9566,180.566,70.2736,86.5387,67.2923,91.5468,37.5565,46.2285,74.9053,114.417,53.4992,170.2946,236.899,101.0203,40.64,168.3893,136.9429,191.4077,147.04,131.9255
110.1257,111.2899,122.8529,95.8128,342.9118,124.7023,102.3469,93.5753,44.3678,173.7378,179.2696,70.6699,87.1083,66.5774,91.4311,37.1878,46.5808,74.5328,114.6073,53.8893,170.6275,239.6079,100.2402,40.8749,169.2791,136.3405,189.4056,147.55,131.552
109.1555,111.0627,121.461,95.7058,340.4437,124.4191,101.6012,94.54,44.1897,172.6422,179.2323,69.2263,86.5198,65.5933,91.5371,36.6286,46.0286,74.5818,114.7119,53.8986,170.0569,239.9852,99.5089,40.6118,170.9917,135.3925,185.8358,146.05,131.7914
110.3705,110.4106,122.4836,95.2683,342.2705,123.3712,101.965,95.2331,44.5833,172.4517,176.2198,70.2925,87.3361,66.6517,92.7904,37.3782,46.2666,76.3364,115.8916,53.9636,167.8314,248.5084,102.3952,41.3731,172.1302,135.6295,188.2912,149.19,131.9446
110.2707,109.5709,121.2338,96.6489,342.0956,124.2869,101.3102,96.0011,43.9741,170.8607,176.7234,70.3963,86.7286,66.8466,92.8868,37.8349,45.8192,76.1403,116.3482,53.0162,168.3735,252.949,102.756,41.3167,188.5577,135.6295,187.8285,148.54,132.184
110.7875,109.6697,122.2279,96.7267,348.9266,127.0056,101.8195,96.3945,44.1053,172.5374,178.8033,71.3303,86.7161,66.8374,93.2628,38.0595,46.1429,77.5616,116.9571,52.784,166.3097,251.314,103.4776,41.5516,190.4808,135.5703,190.69,149.82,133.9654
112.2654,109.6993,123.7429,97.6892,354.407,129.7798,104.0112,97.9586,44.6208,173.9283,182.6739,71.5851,87.4624,67.2459,94.2172,38.294,46.8283,78.8554,117.975,53.0255,170.7892,256.8575,105.028,42.3223,193.7816,136.7751,192.541,152.51,135.8521
111.0867,109.2647,121.9534,97.0572,347.7703,125.6375,102.165,96.4132,44.7239,175.8337,179.3163,71.5474,86.5248,66.466,93.9858,37.4344,45.9525,79.1495,116.4053,52.9327,168.4401,257.0413,103.0485,42.0874,189.1318,136.3307,190.7466,148.95,133.9079
120.489,109.7784,121.9534,96.9406,348.4602,125.2385,101.3011,96.1697,45.2394,177.2817,179.3442,71.1794,90.7343,66.5774,95.162,37.5858,45.6383,78.9044,117.0332,53.6478,168.2309,258.328,104.0529,42.7265,188.3855,135.3036,190.35,149.75,134.789
120.1626,109.2153,120.2775,96.9503,348.1298,126.1031,103.2291,96.2259,44.6958,178.5011,179.5588,69.0376,90.2177,66.2153,94.8246,37.2879,47.3709,78.8456,118.327,53.007,168.6113,257.467,103.5556,42.8674,189.2466,135.985,189.7928,146.87,135.2104
121.4683,109.7487,121.4137,97.9711,353.892,130.0268,102.9653,96.8347,44.3959,175.2906,182.7112,68.83,89.548,66.7445,93.4556,38.5235,44.7815,79.0123,118.8978,52.3847,171.569,259.3245,104.5014,43.3562,192.0595,136.9429,187.7152,149.74,135.718
121.7403,109.4721,122.1333,97.5919,352.6968,118.1604,102.0104,97.2936,44.2084,174.9096,180.193,68.8017,89.4715,66.4567,93.5713,38.167,44.4674,78.728,118.9454,51.1493,171.0269,258.0861,102.4635,42.999,191.0836,134.2963,181.2745,147.33,134.54
121.7947,109.561,123.402,98.1558,354.5819,120.2126,101.7012,97.5652,44.424,173.5473,183.6905,69.0942,89.4906,66.3824,93.2339,37.7714,44.3055,78.63,118.7456,49.4868,170.8938,258.6376,100.3768,43.1964,191.8299,133.3187,181.4256,145.18,135.7468
121.84,108.8003,124.6424,99.8183,376.7463,123.6139,102.7744,97.79,44.8551,173.1662,185.8543,69.2263,90.4282,66.4846,91.3925,40.3525,45.2575,79.669,119.754,50.1555,173.2619,261.569,103.7311,43.9013,193.7242,135.8863,174.5788,149.16,137.2216
121.8763,110.1735,126.0059,99.8475,374.7057,126.5116,104.2658,96.9377,45.1082,170.3177,186.815,70.2264,92.2938,67.088,92.3855,40.6431,44.8577,80.2571,119.4305,51.1401,174.5458,261.4045,101.8297,44.4464,189.4475,133.3285,176.7037,151.97,137.5568
121.5861,109.9562,127.0663,100.1975,376.4645,124.3739,107.6489,97.2936,45.6424,168.3552,185.7517,72.1323,93.2505,66.7352,90.4863,40.6626,46.3904,79.8944,120.3343,50.6664,175.3447,259.9727,100.2207,44.4934,188.0411,138.4045,176.6659,155.87,138.5912
122.9018,108.1187,124.9833,102.4822,394.4888,122.4928,106.3575,94.4838,46.4952,166.0117,187.3839,72.3777,94.0158,65.4262,92.7422,41.5506,46.7227,82.0214,119.3164,50.202,173.9657,248.7696,102.6292,44.719,183.0564,139.0464,175.4571,159.91,142.2018
124.7914,107.8816,127.0284,104.0281,401.1003,126.046,107.9672,96.0948,46.5421,165.7354,192.6629,74.0854,94.963,66.4381,93.4845,41.9087,47.9107,83.031,121.0668,50.5456,176.4384,254.9226,104.2284,45.0103,186.0797,140.2216,177.9502,162.79,144.0023
126.1397,108.8695,127.303,104.5725,400.9636,126.4546,108.7402,96.5537,46.6639,165.9069,195.6008,74.5572,94.9439,67.2459,94.4197,41.7346,48.3514,83.7073,121.8089,50.6013,179.1869,255.2128,104.1504,44.6438,186.2711,141.7029,178.4696,160.4,145.0749
125.1858,109.3239,127.1705,103.6586,400.2214,125.9985,108.5381,95.9262,42.7276,167.5455,192.4547,74.4817,94.1976,67.358,94.9788,41.8866,48.6771,83.0016,120.7529,50.1834,178.5212,256.693,104.2382,45.4897,184.2045,141.6238,177.6607,159.47,144.1555
126.6075,111.2306,129.1304,104.3975,408.1805,129.3998,109.6312,98.8577,42.3996,171.4514,196.1455,75.3026,94.2168,68.591,96.396,41.7934,49.4914,83.6877,122.4748,51.2329,182.9721,262.3042,105.5253,46.4577,189.9163,143.355,179.2405,159.05,146.8371
127.2221,112.1395,128.4771,103.542,406.5105,129.0198,109.5945,98.5112,42.0153,170.7655,195.7229,74.7648,95.6614,69.5251,98.5265,41.9185,49.2423,82.8938,122.8173,51.493,182.915,261.6076,105.4765,46.6645,190.079,142.89,177.9367,160.61,146.7988
126.58,112.3075,129.102,103.8142,411.6766,133.3046,110.4855,98.9888,42.2684,171.9468,195.8356,74.944,94.9821,67.0684,96.2899,42.1883,49.2328,83.1584,123.4261,51.7902,182.4585,260.7369,104.9281,46.6457,190.012,143.1769,177.8891,158.54,148.0438
126.4332,112.9101,128.2215,103.6489,407.7996,131.946,109.4383,98.7828,42.9807,174.157,195.1218,75.3214,95.4605,65.826,95.8175,41.9504,49.2519,82.2861,123.5022,52.1525,182.43,257.7282,107.1413,46.4389,187.8689,142.4548,176.5377,159.63,146.9366
127.7266,113.8585,129.3387,104.4559,414.1181,131.756,109.6679,98.3426,42.4371,174.4999,196.6056,76.2084,95.9101,65.7887,95.9718,42.4188,50.2866,83.08,124.6438,52.8676,182.9721,258.4151,108.6689,47.0969,187.5245,144.3047,178.4411,161.31,147.5047
127.9192,112.2186,129.8153,103.96,416.872,134.3497,109.8792,99.3729,42.1184,173.9664,197.7608,75.8404,95.2596,66.6107,95.5572,42.7278,50.871,83.4819,126.0423,52.7376,180.6801,255.9868,109.2761,47.736,190.0599,144.4927,180.6395,161.36,148.3327
128.1577,112.1296,129.7295,103.9697,416.7744,131.0909,110.1732,98.6142,41.8841,174.538,196.6338,76.1801,95.5083,66.7695,95.1427,42.7523,50.9955,84.0994,126.7843,52.6076,179.0823,254.4195,110.0301,48.1025,190.299,145.4621,180.8964,163,148.1979
127.6532,111.4183,129.5008,104.4364,425.2413,132.611,110.3018,98.4925,42.1184,174.6809,196.3051,76.0668,94.6281,66.6667,94.5835,42.8847,51.0051,84.4621,126.166,52.6819,174.679,241.9394,109.844,48.4879,190.2991,145.6402,182.1717,163.12,148.8526
126.6992,111.4776,130.2347,104.7475,429.6554,130.4829,109.8425,97.7432,42.4933,176.2532,194.765,76.699,94.2837,66.4986,95.4319,42.4629,50.7369,84.0308,126.4419,52.8676,176.077,234.3353,109.7069,48.657,188.9542,146.5305,180.8964,163.65,148.3423
127.6807,112.6335,131.8645,105.8753,430.3,130.6064,112.093,97.8087,42.5308,177.4133,194.8589,77.0387,94.1785,62.2204,94.41,42.9093,51.0626,85.6522,126.556,52.9048,176.1055,238.1374,110.1966,48.3187,190.3951,147.8661,181.9243,164.53,149.931
126.9744,112.9496,131.9884,105.9725,422.5557,131.4425,112.1756,97.584,42.7839,173.1374,194.2672,76.7745,94.5899,60.4736,94.3329,43.1251,51.6757,84.1585,125.7189,52.236,174.8121,228.3371,109.9322,48.0837,188.2626,146.3723,180.6109,158.5,148.7563
126.4699,112.6236,132.2648,105.8267,420.0459,130.2929,113.2504,97.509,42.737,173.866,191.4311,77.0858,94.8003,59.2219,94.8053,43.0466,51.4266,83.962,126.2326,52.0874,174.9928,233.571,109.3838,48.2153,188.2818,146.3624,179.6973,156.97,148.4193
125.6444,113.4633,132.5698,105.9531,414.5185,128.0982,113.4708,97.1438,42.5964,174.5179,190.4544,76.1989,94.6473,57.0735,94.7282,42.7989,50.7273,83.6573,125.3859,51.7159,175.4208,231.2878,109.4328,48.5631,187.0714,146.2239,174.3013,156.79,148.0246
124.1585,112.6335,131.7597,104.8642,412.663,126.1696,112.0103,96.4413,42.4371,173.0703,187.6934,75.9064,94.2837,55.8498,93.9473,42.3035,50.392,83.7851,125.091,52.2918,173.5757,228.995,108.101,48.2059,185.179,145.2544,172.6929,155.6,146.8114
123.9108,112.4359,131.5881,104.9809,412.6434,124.792,111.7164,96.4788,42.0247,172.0923,188.6607,75.2931,94.1498,55.9526,94.0822,42.4041,50.277,83.3331,125.378,52.5054,172.3584,230.442,108.2185,47.9991,187.5517,145.7688,172.1314,155.06,145.9545
126.314,113.3645,132.0647,106.517,390.6411,126.4641,113.5535,97.7338,43.2806,173.6071,194.4926,76.3027,95.2691,56.6812,94.9402,43.873,51.1105,84.3354,126.1914,53.4806,173.5092,236.1329,110.4904,48.798,188.2529,149.0532,175.2434,157.65,147.495
126.8368,113.3448,132.6556,107.3628,366.6173,125.8655,113.8107,97.4435,43.1587,174.3262,193.2718,76.6424,95.7188,56.9801,94.8342,44.366,51.3213,83.9522,127.0048,53.3413,174.9928,238.7841,111.264,49.0142,188.887,150.1018,175.2815,158.28,147.7935
127.0937,112.7125,132.8748,109.0253,368.3068,126.8346,114.518,97.7713,43.3181,174.5467,194.0794,76.9915,96.7999,57.8208,95.4705,44.5622,52.0877,84.4435,127.2728,53.555,173.5556,244.9702,112.1257,49.4277,189.4825,150.8339,178.2983,159.81,149.2762
127.3046,113.0978,131.55,109.2295,364.5567,127.0151,114.4537,98.661,43.2046,175.1986,194.7556,77.4094,96.9338,57.7461,95.1991,45.0575,51.1967,85.3672,127.3302,53.8243,174.0059,245.9608,112.2139,49.5687,189.6939,152.5453,178.6885,160.67,149.4784
127.8917,113.572,131.1497,110.367,370.1134,126.046,115.1059,99.7943,42.8265,177.6818,195.413,77.4854,98.0053,58.5027,95.3929,45.6437,52.0493,85.2985,128.402,54.233,174.6,244.1448,113.5065,50.0011,190.4528,153.7918,182.0004,161.51,149.5747
128.6071,111.7542,130.7398,110.3962,363.5606,127.4046,115.6295,100.3937,42.9305,176.3587,195.798,77.2765,97.1156,58.923,96.5948,46.1096,51.829,86.3008,129.1292,53.9358,175.7401,247.6409,115.1321,50.2924,194.497,153.2972,182.067,161.95,151.096
128.8639,108.6719,131.9503,109.5406,364.6837,127.4522,115.0783,100.0285,43.0723,175.5534,196.2957,77.8084,97.4887,59.5676,96.779,45.7442,51.8961,86.1731,127.2058,53.4063,176.4204,249.7094,115.2104,50.1044,193.2001,152.9311,182.2383,163.93,151.3945
128.0476,108.662,130.8542,107.6934,367.3497,126.3691,114.5364,97.893,43.0439,177.3366,195.6196,77.9699,97.3165,58.6521,95.6062,46.1439,51.5608,85.1904,125.6747,53.5642,178.3079,243.2708,115.0831,50.0574,186.6679,152.1001,181.8862,163.51,150.4798
129.7353,107.3481,131.6262,108.7142,363.9708,127.3666,115.6111,96.3476,43.025,178.6788,196.8498,78.7963,98.0532,59.4088,96.0133,47.8434,52.3463,86.4875,128.5838,54.1401,182.0159,244.7469,117.7271,50.6966,186.9177,154.1281,182.619,166.95,152.5595
127.91,106.9233,130.492,106.4198,353.6874,123.2908,113.0667,93.4348,43.4221,179.1007,192.2011,78.1694,97.2591,58.2972,95.2572,46.8527,51.0243,80.7682,129.091,55.5054,180.847,239.9592,114.6229,49.5687,181.519,151.4274,177.6797,161.5,150.0369
127.6624,106.4886,130.2061,106.0114,361.7832,124.8205,112.8829,92.6575,43.5166,178.0557,190.8394,78.2264,97.5461,57.6246,95.1506,46.2862,50.5644,80.9058,129.1388,55.8027,181.738,239.7358,115.2202,49.5593,181.0867,151.3879,177.5751,160.88,150.1332
128.6163,108.8102,132.0742,106.4586,361.7051,125.2575,114.022,93.5847,44.0933,179.743,194.6241,78.7678,98.5602,57.8395,95.296,45.808,51.1967,81.9376,129.1675,56.3135,181.4123,236.3659,115.465,50.0292,183.1809,153.6335,179.1739,159.4,151.6255
127.7174,108.9485,132.1981,105.9531,365.4454,124.6494,112.7911,93.2662,44.0649,179.7718,194.549,78.1694,98.4454,58.1291,94.2202,46.22,50.9285,81.6526,130.4785,56.5457,181.326,234.7344,114.3487,49.9447,182.5469,152.5651,177.3181,155.12,151.2693
128.3411,109.3733,132.3697,106.1281,365.67,125.761,113.0024,94.3246,44.0366,181.5742,195.8356,78.4924,99.0673,58.3906,94.1426,46.2813,50.8806,82.5862,131.0048,54.8739,182.1021,235.2394,114.5053,50.1514,183.6516,153.0103,178.5838,155.18,152.6461
129.4235,109.6895,133.237,106.2642,372.4865,128.7252,113.1493,94.8116,44.3013,182.0632,195.1312,79.0053,99.5456,59.1005,94.5303,46.5829,51.4458,82.7533,131.2536,54.9203,183.8555,240.1243,115.4944,50.7436,184.4297,154.514,180.8013,158.37,153.012
131.4414,111.1516,132.465,108.5975,382.3695,133.2476,114.766,98.0054,44.1689,180.6155,199.038,79.1288,99.1534,59.306,94.8114,46.8993,52.2218,83.7556,132.0766,54.8831,187.4485,238.4539,116.552,51.674,188.9926,155.5725,182.5048,161.18,155.4672
131.1662,110.6082,131.2545,107.917,381.598,133.1906,114.7568,98.4737,44.0271,180.5771,199.2164,79.0433,99.2586,51.7118,93.9585,47.581,52.0781,82.9105,130.9187,54.363,186.1742,237.3565,116.7185,51.9654,189.7227,156.0869,183.1329,160.51,155.0532
131.7441,111.1615,130.7398,107.4892,375.7288,132.307,113.8015,98.6704,43.6584,180.5771,200.1555,79.0148,99.2012,51.2261,94.2008,47.9072,53.1511,83.0088,130.7178,54.6788,190.2941,238.7452,117.4823,52.2849,192.9504,156.7596,183.5992,162.62,154.3311
130.9644,113.3645,129.2148,107.4404,386.5883,133.1336,114.6374,99.6236,43.942,182.0344,201.9399,77.7514,98.9525,50.5815,95.0925,47.9906,53.5726,83.8048,130.6412,54.7903,192.0571,240.2505,116.885,52.1525,194.2664,155.9484,183.0377,158.52,155.0821
131.524,113.572,129.7581,108.0063,365.7481,132.8391,116.3643,99.7085,44.0082,182.0152,201.9305,76.8965,100.4258,51.4316,96.178,49.0721,53.3427,83.2643,130.0288,54.9203,195.0273,241.5713,117.4431,52.4836,194.5642,156.0572,185.4645,158.47,156.0353
130.3499,115.4491,129.2148,107.177,360.3965,129.5423,115.3171,98.9724,44.1217,182.2357,199.0568,76.754,100.1292,50.9085,95.6546,48.9249,52.9978,82.8221,129.3685,54.8007,192.4882,241.6101,116.8066,52.1904,192.7198,155.8,183.6563,156.97,154.8703
131.1846,115.7455,129.2244,107.4794,356.3925,130.6634,115.2712,99.416,44.0933,181.4112,199.1976,76.773,100.1197,50.9178,96.5366,49.1996,53.4097,83.4117,129.6269,54.9977,191.0798,238.9298,117.6977,52.7957,194.9869,156.8585,184.5224,160.24,154.023
131.8817,115.1922,128.8717,107.177,361.4903,131.9365,115.7305,100.2559,44.1595,181.0852,200.5312,75.8421,100.2153,49.9183,97.6997,48.7901,53.4576,83.5296,130.4115,54.9508,193.044,228.6259,117.8348,52.5876,194.8428,156.166,182.8284,160.73,154.9184
132.4045,128.4897,129.6056,108.2112,370.7482,134.1502,110.0078,104.9559,44.1878,183.693,204.1844,75.4526,100.5119,49.9277,98.4364,48.7704,54.0516,84.7481,131.7895,55.1197,195.3147,216.778,118.442,53.2402,199.6555,157.9269,182.1717,160.71,156.43
131.9918,130.4458,130.1203,107.8404,366.6661,133.2476,110.3569,103.7573,44.4336,183.9327,202.6912,74.5977,101.1529,50.6656,99.2796,48.8587,53.9175,85.3279,130.8996,55.0915,196.2824,223.5566,118.5399,53.4956,192.0378,158.7183,181.9623,160.09,155.9775
133.1291,128.3316,131.55,109.1576,372.7795,134.9387,111.303,104.852,44.3864,183.7889,203.696,73.6762,101.813,51.2261,99.7642,48.8636,54.3294,86.2812,132.3828,55.1666,195.9088,214.5833,118.2657,53.8645,193.8918,158.5106,178.9645,158.69,156.8055
127.5981,130.1593,132.0265,109.0405,368.6779,135.6133,110.4763,107.8721,44.6983,183.7026,204.391,70.2185,101.9826,51.5063,99.9872,49.8152,56.1018,87.1951,130.0192,54.2189,197.9017,210.5822,119.245,53.2591,199.7132,158.7183,173.6541,155.34,156.8344
128.7172,130.8508,131.0734,110.904,371.1682,137.0279,110.0997,107.0793,44.8874,186.8664,205.5555,69.5251,102.1753,51.0299,100.0065,49.9942,56.0347,87.6569,132.9474,54.4628,197.0489,215.3505,120.8118,53.3443,197.8015,158.4414,168.8957,155.99,162.775
127.3964,130.0901,131.3689,109.5966,366.3829,136.0912,111.9736,107.2115,44.8118,185.9173,205.2362,69.7815,102.1368,50.5348,99.2215,50.1585,56.3509,85.8488,130.7273,54.7725,196.2058,220.5558,121.1937,53.2875,196.5431,158.6788,167.8393,158.76,161.9855
128.8181,131.7499,133.3419,111.1967,365.2599,135.7566,112.0838,107.3436,45.5776,187.202,206.1378,70.8645,99.3909,49.7128,99.8999,50.8819,56.3125,85.9176,132.067,53.6277,197.4226,223.9256,122.8389,53.6185,196.1012,159.9253,171.075,161.23,165.4228
